
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5830483
    2           NaN     0.5830483
    3           NaN     0.5830483
    4           NaN     0.5830483
    5           NaN     0.5830483
    6           NaN     0.5830483
    7           NaN     0.5830483
    8           NaN     0.5830483
    9           NaN     0.5830483
   10           NaN     0.5830483
   11           NaN     0.5830483
   12           NaN     0.5830483
   13           NaN     0.5830483
   14           NaN     0.5830483
   15           NaN     0.5830483
   16           NaN     0.5830483
   17           NaN     0.5830483
   18           NaN     0.5830483
   19           NaN     0.5830483
   20           NaN     0.5830483
   21           NaN     0.5830483
   22           NaN     0.5830483
   23           NaN     0.5830483
   24           NaN     0.5830483
   25           NaN     0.5830483
   26           NaN     0.5830483
   27           NaN     0.5830483
   28           NaN     0.5830483
   29           NaN     0.5830483
   30           NaN     0.5830483
   31           NaN     0.5830483
   32           NaN     0.5830483
   33           NaN     0.5830483
   34           NaN     0.5830483
   35           NaN     0.5830483
   36           NaN     0.5830483
   37           NaN     0.5830483
   38           NaN     0.5830483
   39           NaN     0.5830483
   40           NaN     0.5830483
   41           NaN     0.5830483
   42           NaN     0.5830483
   43           NaN     0.5830483
   44           NaN     0.5830483
   45           NaN     0.5830483
   46           NaN     0.5830483
   47           NaN     0.5830483
   48           NaN     0.5830483
   49           NaN     0.5830483
   50           NaN     0.5830483
   51           NaN     0.5830483
   52           NaN     0.5830483
   53           NaN     0.5830483
   54           NaN     0.5830483
   55           NaN     0.5830483
   56           NaN     0.5830483
   57           NaN     0.5830483
   58           NaN     0.5830483
   59           NaN     0.5830483
   60           NaN     0.5830483
   61           NaN     0.5830483
   62           NaN     0.5830483
   63           NaN     0.5830483
   64           NaN     0.5830483
   65           NaN     0.5830483
   66           NaN     0.5830483
   67           NaN     0.5830483
   68           NaN     0.5830483
   69           NaN     0.5830483
   70           NaN     0.5830483
   71           NaN     0.5830483
   72           NaN     0.5830483
   73           NaN     0.5830483
   74           NaN     0.5830483
   75           NaN     0.5830483
   76           NaN     0.5830483
   77           NaN     0.5830483
   78           NaN     0.5830483
   79           NaN     0.5830483
   80           NaN     0.5830483
   81           NaN     0.5830483
   82           NaN     0.5830483
   83           NaN     0.5830483
   84           NaN     0.5830483
   85           NaN     0.5830483
   86           NaN     0.5830483
   87           NaN     0.5830483
   88           NaN     0.5830483
   89           NaN     0.5830483
   90           NaN     0.5830483
   91           NaN     0.5830483
   92           NaN     0.5830483
   93           NaN     0.5830483
   94           NaN     0.5830483
   95           NaN     0.5830483
   96           NaN     0.5830483
   97           NaN     0.5830483
   98           NaN     0.5830483
   99           NaN     0.5830483
  100           NaN     0.5830483
TRAIN ERROR =  0.5772390
TEST  ERROR =  0.5830483
VAL   ERROR =  0.5834963
 
