
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5818880
    2           NaN     0.5818880
    3           NaN     0.5818880
    4           NaN     0.5818880
    5           NaN     0.5818880
    6           NaN     0.5818880
    7           NaN     0.5818880
    8           NaN     0.5818880
    9           NaN     0.5818880
   10           NaN     0.5818880
   11           NaN     0.5818880
   12           NaN     0.5818880
   13           NaN     0.5818880
   14           NaN     0.5818880
   15           NaN     0.5818880
   16           NaN     0.5818880
   17           NaN     0.5818880
   18           NaN     0.5818880
   19           NaN     0.5818880
   20           NaN     0.5818880
   21           NaN     0.5818880
   22           NaN     0.5818880
   23           NaN     0.5818880
   24           NaN     0.5818880
   25           NaN     0.5818880
   26           NaN     0.5818880
   27           NaN     0.5818880
   28           NaN     0.5818880
   29           NaN     0.5818880
   30           NaN     0.5818880
   31           NaN     0.5818880
   32           NaN     0.5818880
   33           NaN     0.5818880
   34           NaN     0.5818880
   35           NaN     0.5818880
   36           NaN     0.5818880
   37           NaN     0.5818880
   38           NaN     0.5818880
   39           NaN     0.5818880
   40           NaN     0.5818880
   41           NaN     0.5818880
   42           NaN     0.5818880
   43           NaN     0.5818880
   44           NaN     0.5818880
   45           NaN     0.5818880
   46           NaN     0.5818880
   47           NaN     0.5818880
   48           NaN     0.5818880
   49           NaN     0.5818880
   50           NaN     0.5818880
   51           NaN     0.5818880
   52           NaN     0.5818880
   53           NaN     0.5818880
   54           NaN     0.5818880
   55           NaN     0.5818880
   56           NaN     0.5818880
   57           NaN     0.5818880
   58           NaN     0.5818880
   59           NaN     0.5818880
   60           NaN     0.5818880
   61           NaN     0.5818880
   62           NaN     0.5818880
   63           NaN     0.5818880
   64           NaN     0.5818880
   65           NaN     0.5818880
   66           NaN     0.5818880
   67           NaN     0.5818880
   68           NaN     0.5818880
   69           NaN     0.5818880
   70           NaN     0.5818880
   71           NaN     0.5818880
   72           NaN     0.5818880
   73           NaN     0.5818880
   74           NaN     0.5818880
   75           NaN     0.5818880
   76           NaN     0.5818880
   77           NaN     0.5818880
   78           NaN     0.5818880
   79           NaN     0.5818880
   80           NaN     0.5818880
   81           NaN     0.5818880
   82           NaN     0.5818880
   83           NaN     0.5818880
   84           NaN     0.5818880
   85           NaN     0.5818880
   86           NaN     0.5818880
   87           NaN     0.5818880
   88           NaN     0.5818880
   89           NaN     0.5818880
   90           NaN     0.5818880
   91           NaN     0.5818880
   92           NaN     0.5818880
   93           NaN     0.5818880
   94           NaN     0.5818880
   95           NaN     0.5818880
   96           NaN     0.5818880
   97           NaN     0.5818880
   98           NaN     0.5818880
   99           NaN     0.5818880
  100           NaN     0.5818880
TRAIN ERROR =  0.5763029
TEST  ERROR =  0.5818880
VAL   ERROR =  0.5847869
 
