
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5850587
    2           NaN     0.5850587
    3           NaN     0.5850587
    4           NaN     0.5850587
    5           NaN     0.5850587
    6           NaN     0.5850587
    7           NaN     0.5850587
    8           NaN     0.5850587
    9           NaN     0.5850587
   10           NaN     0.5850587
   11           NaN     0.5850587
   12           NaN     0.5850587
   13           NaN     0.5850587
   14           NaN     0.5850587
   15           NaN     0.5850587
   16           NaN     0.5850587
   17           NaN     0.5850587
   18           NaN     0.5850587
   19           NaN     0.5850587
   20           NaN     0.5850587
   21           NaN     0.5850587
   22           NaN     0.5850587
   23           NaN     0.5850587
   24           NaN     0.5850587
   25           NaN     0.5850587
   26           NaN     0.5850587
   27           NaN     0.5850587
   28           NaN     0.5850587
   29           NaN     0.5850587
   30           NaN     0.5850587
   31           NaN     0.5850587
   32           NaN     0.5850587
   33           NaN     0.5850587
   34           NaN     0.5850587
   35           NaN     0.5850587
   36           NaN     0.5850587
   37           NaN     0.5850587
   38           NaN     0.5850587
   39           NaN     0.5850587
   40           NaN     0.5850587
   41           NaN     0.5850587
   42           NaN     0.5850587
   43           NaN     0.5850587
   44           NaN     0.5850587
   45           NaN     0.5850587
   46           NaN     0.5850587
   47           NaN     0.5850587
   48           NaN     0.5850587
   49           NaN     0.5850587
   50           NaN     0.5850587
   51           NaN     0.5850587
   52           NaN     0.5850587
   53           NaN     0.5850587
   54           NaN     0.5850587
   55           NaN     0.5850587
   56           NaN     0.5850587
   57           NaN     0.5850587
   58           NaN     0.5850587
   59           NaN     0.5850587
   60           NaN     0.5850587
   61           NaN     0.5850587
   62           NaN     0.5850587
   63           NaN     0.5850587
   64           NaN     0.5850587
   65           NaN     0.5850587
   66           NaN     0.5850587
   67           NaN     0.5850587
   68           NaN     0.5850587
   69           NaN     0.5850587
   70           NaN     0.5850587
   71           NaN     0.5850587
   72           NaN     0.5850587
   73           NaN     0.5850587
   74           NaN     0.5850587
   75           NaN     0.5850587
   76           NaN     0.5850587
   77           NaN     0.5850587
   78           NaN     0.5850587
   79           NaN     0.5850587
   80           NaN     0.5850587
   81           NaN     0.5850587
   82           NaN     0.5850587
   83           NaN     0.5850587
   84           NaN     0.5850587
   85           NaN     0.5850587
   86           NaN     0.5850587
   87           NaN     0.5850587
   88           NaN     0.5850587
   89           NaN     0.5850587
   90           NaN     0.5850587
   91           NaN     0.5850587
   92           NaN     0.5850587
   93           NaN     0.5850587
   94           NaN     0.5850587
   95           NaN     0.5850587
   96           NaN     0.5850587
   97           NaN     0.5850587
   98           NaN     0.5850587
   99           NaN     0.5850587
  100           NaN     0.5850587
TRAIN ERROR =  0.5760435
TEST  ERROR =  0.5850587
VAL   ERROR =  0.5859772
 
