
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5833272
    2           NaN     0.5833272
    3           NaN     0.5833272
    4           NaN     0.5833272
    5           NaN     0.5833272
    6           NaN     0.5833272
    7           NaN     0.5833272
    8           NaN     0.5833272
    9           NaN     0.5833272
   10           NaN     0.5833272
   11           NaN     0.5833272
   12           NaN     0.5833272
   13           NaN     0.5833272
   14           NaN     0.5833272
   15           NaN     0.5833272
   16           NaN     0.5833272
   17           NaN     0.5833272
   18           NaN     0.5833272
   19           NaN     0.5833272
   20           NaN     0.5833272
   21           NaN     0.5833272
   22           NaN     0.5833272
   23           NaN     0.5833272
   24           NaN     0.5833272
   25           NaN     0.5833272
   26           NaN     0.5833272
   27           NaN     0.5833272
   28           NaN     0.5833272
   29           NaN     0.5833272
   30           NaN     0.5833272
   31           NaN     0.5833272
   32           NaN     0.5833272
   33           NaN     0.5833272
   34           NaN     0.5833272
   35           NaN     0.5833272
   36           NaN     0.5833272
   37           NaN     0.5833272
   38           NaN     0.5833272
   39           NaN     0.5833272
   40           NaN     0.5833272
   41           NaN     0.5833272
   42           NaN     0.5833272
   43           NaN     0.5833272
   44           NaN     0.5833272
   45           NaN     0.5833272
   46           NaN     0.5833272
   47           NaN     0.5833272
   48           NaN     0.5833272
   49           NaN     0.5833272
   50           NaN     0.5833272
   51           NaN     0.5833272
   52           NaN     0.5833272
   53           NaN     0.5833272
   54           NaN     0.5833272
   55           NaN     0.5833272
   56           NaN     0.5833272
   57           NaN     0.5833272
   58           NaN     0.5833272
   59           NaN     0.5833272
   60           NaN     0.5833272
   61           NaN     0.5833272
   62           NaN     0.5833272
   63           NaN     0.5833272
   64           NaN     0.5833272
   65           NaN     0.5833272
   66           NaN     0.5833272
   67           NaN     0.5833272
   68           NaN     0.5833272
   69           NaN     0.5833272
   70           NaN     0.5833272
   71           NaN     0.5833272
   72           NaN     0.5833272
   73           NaN     0.5833272
   74           NaN     0.5833272
   75           NaN     0.5833272
   76           NaN     0.5833272
   77           NaN     0.5833272
   78           NaN     0.5833272
   79           NaN     0.5833272
   80           NaN     0.5833272
   81           NaN     0.5833272
   82           NaN     0.5833272
   83           NaN     0.5833272
   84           NaN     0.5833272
   85           NaN     0.5833272
   86           NaN     0.5833272
   87           NaN     0.5833272
   88           NaN     0.5833272
   89           NaN     0.5833272
   90           NaN     0.5833272
   91           NaN     0.5833272
   92           NaN     0.5833272
   93           NaN     0.5833272
   94           NaN     0.5833272
   95           NaN     0.5833272
   96           NaN     0.5833272
   97           NaN     0.5833272
   98           NaN     0.5833272
   99           NaN     0.5833272
  100           NaN     0.5833272
TRAIN ERROR =  0.5751311
TEST  ERROR =  0.5833272
VAL   ERROR =  0.5837570
 
