
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5911194
    2           NaN     0.5911194
    3           NaN     0.5911194
    4           NaN     0.5911194
    5           NaN     0.5911194
    6           NaN     0.5911194
    7           NaN     0.5911194
    8           NaN     0.5911194
    9           NaN     0.5911194
   10           NaN     0.5911194
   11           NaN     0.5911194
   12           NaN     0.5911194
   13           NaN     0.5911194
   14           NaN     0.5911194
   15           NaN     0.5911194
   16           NaN     0.5911194
   17           NaN     0.5911194
   18           NaN     0.5911194
   19           NaN     0.5911194
   20           NaN     0.5911194
   21           NaN     0.5911194
   22           NaN     0.5911194
   23           NaN     0.5911194
   24           NaN     0.5911194
   25           NaN     0.5911194
   26           NaN     0.5911194
   27           NaN     0.5911194
   28           NaN     0.5911194
   29           NaN     0.5911194
   30           NaN     0.5911194
   31           NaN     0.5911194
   32           NaN     0.5911194
   33           NaN     0.5911194
   34           NaN     0.5911194
   35           NaN     0.5911194
   36           NaN     0.5911194
   37           NaN     0.5911194
   38           NaN     0.5911194
   39           NaN     0.5911194
   40           NaN     0.5911194
   41           NaN     0.5911194
   42           NaN     0.5911194
   43           NaN     0.5911194
   44           NaN     0.5911194
   45           NaN     0.5911194
   46           NaN     0.5911194
   47           NaN     0.5911194
   48           NaN     0.5911194
   49           NaN     0.5911194
   50           NaN     0.5911194
   51           NaN     0.5911194
   52           NaN     0.5911194
   53           NaN     0.5911194
   54           NaN     0.5911194
   55           NaN     0.5911194
   56           NaN     0.5911194
   57           NaN     0.5911194
   58           NaN     0.5911194
   59           NaN     0.5911194
   60           NaN     0.5911194
   61           NaN     0.5911194
   62           NaN     0.5911194
   63           NaN     0.5911194
   64           NaN     0.5911194
   65           NaN     0.5911194
   66           NaN     0.5911194
   67           NaN     0.5911194
   68           NaN     0.5911194
   69           NaN     0.5911194
   70           NaN     0.5911194
   71           NaN     0.5911194
   72           NaN     0.5911194
   73           NaN     0.5911194
   74           NaN     0.5911194
   75           NaN     0.5911194
   76           NaN     0.5911194
   77           NaN     0.5911194
   78           NaN     0.5911194
   79           NaN     0.5911194
   80           NaN     0.5911194
   81           NaN     0.5911194
   82           NaN     0.5911194
   83           NaN     0.5911194
   84           NaN     0.5911194
   85           NaN     0.5911194
   86           NaN     0.5911194
   87           NaN     0.5911194
   88           NaN     0.5911194
   89           NaN     0.5911194
   90           NaN     0.5911194
   91           NaN     0.5911194
   92           NaN     0.5911194
   93           NaN     0.5911194
   94           NaN     0.5911194
   95           NaN     0.5911194
   96           NaN     0.5911194
   97           NaN     0.5911194
   98           NaN     0.5911194
   99           NaN     0.5911194
  100           NaN     0.5911194
TRAIN ERROR =  0.5768245
TEST  ERROR =  0.5911194
VAL   ERROR =  0.5861552
 
