
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5842028
    2           NaN     0.5842028
    3           NaN     0.5842028
    4           NaN     0.5842028
    5           NaN     0.5842028
    6           NaN     0.5842028
    7           NaN     0.5842028
    8           NaN     0.5842028
    9           NaN     0.5842028
   10           NaN     0.5842028
   11           NaN     0.5842028
   12           NaN     0.5842028
   13           NaN     0.5842028
   14           NaN     0.5842028
   15           NaN     0.5842028
   16           NaN     0.5842028
   17           NaN     0.5842028
   18           NaN     0.5842028
   19           NaN     0.5842028
   20           NaN     0.5842028
   21           NaN     0.5842028
   22           NaN     0.5842028
   23           NaN     0.5842028
   24           NaN     0.5842028
   25           NaN     0.5842028
   26           NaN     0.5842028
   27           NaN     0.5842028
   28           NaN     0.5842028
   29           NaN     0.5842028
   30           NaN     0.5842028
   31           NaN     0.5842028
   32           NaN     0.5842028
   33           NaN     0.5842028
   34           NaN     0.5842028
   35           NaN     0.5842028
   36           NaN     0.5842028
   37           NaN     0.5842028
   38           NaN     0.5842028
   39           NaN     0.5842028
   40           NaN     0.5842028
   41           NaN     0.5842028
   42           NaN     0.5842028
   43           NaN     0.5842028
   44           NaN     0.5842028
   45           NaN     0.5842028
   46           NaN     0.5842028
   47           NaN     0.5842028
   48           NaN     0.5842028
   49           NaN     0.5842028
   50           NaN     0.5842028
   51           NaN     0.5842028
   52           NaN     0.5842028
   53           NaN     0.5842028
   54           NaN     0.5842028
   55           NaN     0.5842028
   56           NaN     0.5842028
   57           NaN     0.5842028
   58           NaN     0.5842028
   59           NaN     0.5842028
   60           NaN     0.5842028
   61           NaN     0.5842028
   62           NaN     0.5842028
   63           NaN     0.5842028
   64           NaN     0.5842028
   65           NaN     0.5842028
   66           NaN     0.5842028
   67           NaN     0.5842028
   68           NaN     0.5842028
   69           NaN     0.5842028
   70           NaN     0.5842028
   71           NaN     0.5842028
   72           NaN     0.5842028
   73           NaN     0.5842028
   74           NaN     0.5842028
   75           NaN     0.5842028
   76           NaN     0.5842028
   77           NaN     0.5842028
   78           NaN     0.5842028
   79           NaN     0.5842028
   80           NaN     0.5842028
   81           NaN     0.5842028
   82           NaN     0.5842028
   83           NaN     0.5842028
   84           NaN     0.5842028
   85           NaN     0.5842028
   86           NaN     0.5842028
   87           NaN     0.5842028
   88           NaN     0.5842028
   89           NaN     0.5842028
   90           NaN     0.5842028
   91           NaN     0.5842028
   92           NaN     0.5842028
   93           NaN     0.5842028
   94           NaN     0.5842028
   95           NaN     0.5842028
   96           NaN     0.5842028
   97           NaN     0.5842028
   98           NaN     0.5842028
   99           NaN     0.5842028
  100           NaN     0.5842028
TRAIN ERROR =  0.5749631
TEST  ERROR =  0.5842028
VAL   ERROR =  0.5839615
 
