
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5764418
    2           NaN     0.5764418
    3           NaN     0.5764418
    4           NaN     0.5764418
    5           NaN     0.5764418
    6           NaN     0.5764418
    7           NaN     0.5764418
    8           NaN     0.5764418
    9           NaN     0.5764418
   10           NaN     0.5764418
   11           NaN     0.5764418
   12           NaN     0.5764418
   13           NaN     0.5764418
   14           NaN     0.5764418
   15           NaN     0.5764418
   16           NaN     0.5764418
   17           NaN     0.5764418
   18           NaN     0.5764418
   19           NaN     0.5764418
   20           NaN     0.5764418
   21           NaN     0.5764418
   22           NaN     0.5764418
   23           NaN     0.5764418
   24           NaN     0.5764418
   25           NaN     0.5764418
   26           NaN     0.5764418
   27           NaN     0.5764418
   28           NaN     0.5764418
   29           NaN     0.5764418
   30           NaN     0.5764418
   31           NaN     0.5764418
   32           NaN     0.5764418
   33           NaN     0.5764418
   34           NaN     0.5764418
   35           NaN     0.5764418
   36           NaN     0.5764418
   37           NaN     0.5764418
   38           NaN     0.5764418
   39           NaN     0.5764418
   40           NaN     0.5764418
   41           NaN     0.5764418
   42           NaN     0.5764418
   43           NaN     0.5764418
   44           NaN     0.5764418
   45           NaN     0.5764418
   46           NaN     0.5764418
   47           NaN     0.5764418
   48           NaN     0.5764418
   49           NaN     0.5764418
   50           NaN     0.5764418
   51           NaN     0.5764418
   52           NaN     0.5764418
   53           NaN     0.5764418
   54           NaN     0.5764418
   55           NaN     0.5764418
   56           NaN     0.5764418
   57           NaN     0.5764418
   58           NaN     0.5764418
   59           NaN     0.5764418
   60           NaN     0.5764418
   61           NaN     0.5764418
   62           NaN     0.5764418
   63           NaN     0.5764418
   64           NaN     0.5764418
   65           NaN     0.5764418
   66           NaN     0.5764418
   67           NaN     0.5764418
   68           NaN     0.5764418
   69           NaN     0.5764418
   70           NaN     0.5764418
   71           NaN     0.5764418
   72           NaN     0.5764418
   73           NaN     0.5764418
   74           NaN     0.5764418
   75           NaN     0.5764418
   76           NaN     0.5764418
   77           NaN     0.5764418
   78           NaN     0.5764418
   79           NaN     0.5764418
   80           NaN     0.5764418
   81           NaN     0.5764418
   82           NaN     0.5764418
   83           NaN     0.5764418
   84           NaN     0.5764418
   85           NaN     0.5764418
   86           NaN     0.5764418
   87           NaN     0.5764418
   88           NaN     0.5764418
   89           NaN     0.5764418
   90           NaN     0.5764418
   91           NaN     0.5764418
   92           NaN     0.5764418
   93           NaN     0.5764418
   94           NaN     0.5764418
   95           NaN     0.5764418
   96           NaN     0.5764418
   97           NaN     0.5764418
   98           NaN     0.5764418
   99           NaN     0.5764418
  100           NaN     0.5764418
TRAIN ERROR =  0.5782976
TEST  ERROR =  0.5764418
VAL   ERROR =  0.5829624
 
