
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5805913
    2           NaN     0.5805913
    3           NaN     0.5805913
    4           NaN     0.5805913
    5           NaN     0.5805913
    6           NaN     0.5805913
    7           NaN     0.5805913
    8           NaN     0.5805913
    9           NaN     0.5805913
   10           NaN     0.5805913
   11           NaN     0.5805913
   12           NaN     0.5805913
   13           NaN     0.5805913
   14           NaN     0.5805913
   15           NaN     0.5805913
   16           NaN     0.5805913
   17           NaN     0.5805913
   18           NaN     0.5805913
   19           NaN     0.5805913
   20           NaN     0.5805913
   21           NaN     0.5805913
   22           NaN     0.5805913
   23           NaN     0.5805913
   24           NaN     0.5805913
   25           NaN     0.5805913
   26           NaN     0.5805913
   27           NaN     0.5805913
   28           NaN     0.5805913
   29           NaN     0.5805913
   30           NaN     0.5805913
   31           NaN     0.5805913
   32           NaN     0.5805913
   33           NaN     0.5805913
   34           NaN     0.5805913
   35           NaN     0.5805913
   36           NaN     0.5805913
   37           NaN     0.5805913
   38           NaN     0.5805913
   39           NaN     0.5805913
   40           NaN     0.5805913
   41           NaN     0.5805913
   42           NaN     0.5805913
   43           NaN     0.5805913
   44           NaN     0.5805913
   45           NaN     0.5805913
   46           NaN     0.5805913
   47           NaN     0.5805913
   48           NaN     0.5805913
   49           NaN     0.5805913
   50           NaN     0.5805913
   51           NaN     0.5805913
   52           NaN     0.5805913
   53           NaN     0.5805913
   54           NaN     0.5805913
   55           NaN     0.5805913
   56           NaN     0.5805913
   57           NaN     0.5805913
   58           NaN     0.5805913
   59           NaN     0.5805913
   60           NaN     0.5805913
   61           NaN     0.5805913
   62           NaN     0.5805913
   63           NaN     0.5805913
   64           NaN     0.5805913
   65           NaN     0.5805913
   66           NaN     0.5805913
   67           NaN     0.5805913
   68           NaN     0.5805913
   69           NaN     0.5805913
   70           NaN     0.5805913
   71           NaN     0.5805913
   72           NaN     0.5805913
   73           NaN     0.5805913
   74           NaN     0.5805913
   75           NaN     0.5805913
   76           NaN     0.5805913
   77           NaN     0.5805913
   78           NaN     0.5805913
   79           NaN     0.5805913
   80           NaN     0.5805913
   81           NaN     0.5805913
   82           NaN     0.5805913
   83           NaN     0.5805913
   84           NaN     0.5805913
   85           NaN     0.5805913
   86           NaN     0.5805913
   87           NaN     0.5805913
   88           NaN     0.5805913
   89           NaN     0.5805913
   90           NaN     0.5805913
   91           NaN     0.5805913
   92           NaN     0.5805913
   93           NaN     0.5805913
   94           NaN     0.5805913
   95           NaN     0.5805913
   96           NaN     0.5805913
   97           NaN     0.5805913
   98           NaN     0.5805913
   99           NaN     0.5805913
  100           NaN     0.5805913
TRAIN ERROR =  0.5777533
TEST  ERROR =  0.5805913
VAL   ERROR =  0.5832001
 
