
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5757772
    2           NaN     0.5757772
    3           NaN     0.5757772
    4           NaN     0.5757772
    5           NaN     0.5757772
    6           NaN     0.5757772
    7           NaN     0.5757772
    8           NaN     0.5757772
    9           NaN     0.5757772
   10           NaN     0.5757772
   11           NaN     0.5757772
   12           NaN     0.5757772
   13           NaN     0.5757772
   14           NaN     0.5757772
   15           NaN     0.5757772
   16           NaN     0.5757772
   17           NaN     0.5757772
   18           NaN     0.5757772
   19           NaN     0.5757772
   20           NaN     0.5757772
   21           NaN     0.5757772
   22           NaN     0.5757772
   23           NaN     0.5757772
   24           NaN     0.5757772
   25           NaN     0.5757772
   26           NaN     0.5757772
   27           NaN     0.5757772
   28           NaN     0.5757772
   29           NaN     0.5757772
   30           NaN     0.5757772
   31           NaN     0.5757772
   32           NaN     0.5757772
   33           NaN     0.5757772
   34           NaN     0.5757772
   35           NaN     0.5757772
   36           NaN     0.5757772
   37           NaN     0.5757772
   38           NaN     0.5757772
   39           NaN     0.5757772
   40           NaN     0.5757772
   41           NaN     0.5757772
   42           NaN     0.5757772
   43           NaN     0.5757772
   44           NaN     0.5757772
   45           NaN     0.5757772
   46           NaN     0.5757772
   47           NaN     0.5757772
   48           NaN     0.5757772
   49           NaN     0.5757772
   50           NaN     0.5757772
   51           NaN     0.5757772
   52           NaN     0.5757772
   53           NaN     0.5757772
   54           NaN     0.5757772
   55           NaN     0.5757772
   56           NaN     0.5757772
   57           NaN     0.5757772
   58           NaN     0.5757772
   59           NaN     0.5757772
   60           NaN     0.5757772
   61           NaN     0.5757772
   62           NaN     0.5757772
   63           NaN     0.5757772
   64           NaN     0.5757772
   65           NaN     0.5757772
   66           NaN     0.5757772
   67           NaN     0.5757772
   68           NaN     0.5757772
   69           NaN     0.5757772
   70           NaN     0.5757772
   71           NaN     0.5757772
   72           NaN     0.5757772
   73           NaN     0.5757772
   74           NaN     0.5757772
   75           NaN     0.5757772
   76           NaN     0.5757772
   77           NaN     0.5757772
   78           NaN     0.5757772
   79           NaN     0.5757772
   80           NaN     0.5757772
   81           NaN     0.5757772
   82           NaN     0.5757772
   83           NaN     0.5757772
   84           NaN     0.5757772
   85           NaN     0.5757772
   86           NaN     0.5757772
   87           NaN     0.5757772
   88           NaN     0.5757772
   89           NaN     0.5757772
   90           NaN     0.5757772
   91           NaN     0.5757772
   92           NaN     0.5757772
   93           NaN     0.5757772
   94           NaN     0.5757772
   95           NaN     0.5757772
   96           NaN     0.5757772
   97           NaN     0.5757772
   98           NaN     0.5757772
   99           NaN     0.5757772
  100           NaN     0.5757772
TRAIN ERROR =  0.5777642
TEST  ERROR =  0.5757772
VAL   ERROR =  0.5827157
 
