
 epochs   TRAIN_error   TEST_error
    1     1.9411556     0.5830984
    2     1.9411556     0.5830984
    3     0.5916196     0.5975288
    4     0.5916196     0.5975288
    5     0.5916196     0.5975288
    6     0.5916196     0.5975288
    7     0.5756925     0.5812139
    8     0.5756925     0.5812139
    9     0.5756925     0.5812139
   10     0.5756925     0.5812139
   11     0.5756925     0.5812139
   12     0.5756925     0.5812139
   13     0.5756925     0.5812139
   14     0.5756925     0.5812139
   15     0.5756925     0.5812139
   16     0.5756925     0.5812139
   17     0.5756925     0.5812139
   18     0.5756925     0.5812139
   19     0.5756925     0.5812139
   20     0.5756925     0.5812139
   21     0.5756925     0.5812139
   22     0.5756925     0.5812139
   23     0.5756925     0.5812139
   24     0.5756925     0.5812139
   25     0.5756925     0.5812139
   26     0.5756925     0.5812139
   27     0.5756925     0.5812139
   28     0.5756925     0.5812139
   29     0.5756925     0.5812139
   30     0.5756925     0.5812139
   31     0.5756925     0.5812139
   32     0.5756925     0.5812139
   33     0.5756925     0.5812139
   34     0.5756925     0.5812139
   35     0.5756925     0.5812139
   36     0.5756925     0.5812139
   37     0.5756925     0.5812139
   38     0.5756925     0.5812139
   39     0.5756925     0.5812139
   40     0.5756925     0.5812139
   41     0.5756925     0.5812139
   42     0.5756925     0.5812139
   43     0.5756925     0.5812139
   44     0.5756925     0.5812139
   45     0.5756925     0.5812139
   46     0.5756925     0.5812139
   47     0.5756925     0.5812139
   48     0.5756925     0.5812139
   49     0.5756925     0.5812139
   50     0.5756925     0.5812139
   51     0.5756925     0.5812139
   52     0.5756925     0.5812139
   53     0.5756925     0.5812139
   54     0.5756925     0.5812139
   55     0.5756925     0.5812139
   56     0.5756925     0.5812139
   57     0.5756925     0.5812139
   58     0.5756925     0.5812139
   59     0.5756925     0.5812139
   60     0.5756925     0.5812139
   61     0.5756925     0.5812139
   62     0.5756925     0.5812139
   63     0.5756925     0.5812139
   64     0.5756925     0.5812139
   65     0.5756925     0.5812139
   66     0.5756925     0.5812139
   67     0.5756925     0.5812139
   68     0.5756925     0.5812139
   69     0.5756925     0.5812139
   70     0.5756925     0.5812139
   71     0.5756925     0.5812139
   72     0.5756925     0.5812139
   73     0.5756925     0.5812139
   74     0.5756925     0.5812139
   75     0.5756925     0.5812139
   76     0.5756925     0.5812139
   77     0.5756925     0.5812139
   78     0.5756925     0.5812139
   79     0.5756925     0.5812139
   80     0.5756925     0.5812139
   81     0.5756925     0.5812139
   82     0.5756925     0.5812139
   83     0.5756925     0.5812139
   84     0.5756925     0.5812139
   85     0.5756925     0.5812139
   86     0.5756925     0.5812139
   87     0.5756925     0.5812139
   88     0.5754725     0.5808923
   89     0.5754725     0.5808923
   90     0.5754725     0.5808923
   91     0.5754725     0.5808923
   92     0.5754725     0.5808923
   93     0.5754725     0.5808923
   94     0.5754725     0.5808923
   95     0.5754725     0.5808923
   96     0.5754725     0.5808923
   97     0.5754725     0.5808923
   98     0.5754725     0.5808923
   99     0.5754725     0.5808923
  100     0.5754725     0.5808923
TRAIN ERROR =  0.5754725
TEST  ERROR =  0.5808923
VAL   ERROR =  0.5832272
 
