
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5860062
    2           NaN     0.5860062
    3           NaN     0.5860062
    4           NaN     0.5860062
    5           NaN     0.5860062
    6           NaN     0.5860062
    7           NaN     0.5860062
    8           NaN     0.5860062
    9           NaN     0.5860062
   10           NaN     0.5860062
   11           NaN     0.5860062
   12           NaN     0.5860062
   13           NaN     0.5860062
   14           NaN     0.5860062
   15           NaN     0.5860062
   16           NaN     0.5860062
   17           NaN     0.5860062
   18           NaN     0.5860062
   19           NaN     0.5860062
   20           NaN     0.5860062
   21           NaN     0.5860062
   22           NaN     0.5860062
   23           NaN     0.5860062
   24           NaN     0.5860062
   25           NaN     0.5860062
   26           NaN     0.5860062
   27           NaN     0.5860062
   28           NaN     0.5860062
   29           NaN     0.5860062
   30           NaN     0.5860062
   31           NaN     0.5860062
   32           NaN     0.5860062
   33           NaN     0.5860062
   34           NaN     0.5860062
   35           NaN     0.5860062
   36           NaN     0.5860062
   37           NaN     0.5860062
   38           NaN     0.5860062
   39           NaN     0.5860062
   40           NaN     0.5860062
   41           NaN     0.5860062
   42           NaN     0.5860062
   43           NaN     0.5860062
   44           NaN     0.5860062
   45           NaN     0.5860062
   46           NaN     0.5860062
   47           NaN     0.5860062
   48           NaN     0.5860062
   49           NaN     0.5860062
   50           NaN     0.5860062
   51           NaN     0.5860062
   52           NaN     0.5860062
   53           NaN     0.5860062
   54           NaN     0.5860062
   55           NaN     0.5860062
   56           NaN     0.5860062
   57           NaN     0.5860062
   58           NaN     0.5860062
   59           NaN     0.5860062
   60           NaN     0.5860062
   61           NaN     0.5860062
   62           NaN     0.5860062
   63           NaN     0.5860062
   64           NaN     0.5860062
   65           NaN     0.5860062
   66           NaN     0.5860062
   67           NaN     0.5860062
   68           NaN     0.5860062
   69           NaN     0.5860062
   70           NaN     0.5860062
   71           NaN     0.5860062
   72           NaN     0.5860062
   73           NaN     0.5860062
   74           NaN     0.5860062
   75           NaN     0.5860062
   76           NaN     0.5860062
   77           NaN     0.5860062
   78           NaN     0.5860062
   79           NaN     0.5860062
   80           NaN     0.5860062
   81           NaN     0.5860062
   82           NaN     0.5860062
   83           NaN     0.5860062
   84           NaN     0.5860062
   85           NaN     0.5860062
   86           NaN     0.5860062
   87           NaN     0.5860062
   88           NaN     0.5860062
   89           NaN     0.5860062
   90           NaN     0.5860062
   91           NaN     0.5860062
   92           NaN     0.5860062
   93           NaN     0.5860062
   94           NaN     0.5860062
   95           NaN     0.5860062
   96           NaN     0.5860062
   97           NaN     0.5860062
   98           NaN     0.5860062
   99           NaN     0.5860062
  100           NaN     0.5860062
TRAIN ERROR =  0.5760799
TEST  ERROR =  0.5860062
VAL   ERROR =  0.5849565
 
