
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5770757
    2           NaN     0.5770757
    3           NaN     0.5770757
    4           NaN     0.5770757
    5           NaN     0.5770757
    6           NaN     0.5770757
    7           NaN     0.5770757
    8           NaN     0.5770757
    9           NaN     0.5770757
   10           NaN     0.5770757
   11           NaN     0.5770757
   12           NaN     0.5770757
   13           NaN     0.5770757
   14           NaN     0.5770757
   15           NaN     0.5770757
   16           NaN     0.5770757
   17           NaN     0.5770757
   18           NaN     0.5770757
   19           NaN     0.5770757
   20           NaN     0.5770757
   21           NaN     0.5770757
   22           NaN     0.5770757
   23           NaN     0.5770757
   24           NaN     0.5770757
   25           NaN     0.5770757
   26           NaN     0.5770757
   27           NaN     0.5770757
   28           NaN     0.5770757
   29           NaN     0.5770757
   30           NaN     0.5770757
   31           NaN     0.5770757
   32           NaN     0.5770757
   33           NaN     0.5770757
   34           NaN     0.5770757
   35           NaN     0.5770757
   36           NaN     0.5770757
   37           NaN     0.5770757
   38           NaN     0.5770757
   39           NaN     0.5770757
   40           NaN     0.5770757
   41           NaN     0.5770757
   42           NaN     0.5770757
   43           NaN     0.5770757
   44           NaN     0.5770757
   45           NaN     0.5770757
   46           NaN     0.5770757
   47           NaN     0.5770757
   48           NaN     0.5770757
   49           NaN     0.5770757
   50           NaN     0.5770757
   51           NaN     0.5770757
   52           NaN     0.5770757
   53           NaN     0.5770757
   54           NaN     0.5770757
   55           NaN     0.5770757
   56           NaN     0.5770757
   57           NaN     0.5770757
   58           NaN     0.5770757
   59           NaN     0.5770757
   60           NaN     0.5770757
   61           NaN     0.5770757
   62           NaN     0.5770757
   63           NaN     0.5770757
   64           NaN     0.5770757
   65           NaN     0.5770757
   66           NaN     0.5770757
   67           NaN     0.5770757
   68           NaN     0.5770757
   69           NaN     0.5770757
   70           NaN     0.5770757
   71           NaN     0.5770757
   72           NaN     0.5770757
   73           NaN     0.5770757
   74           NaN     0.5770757
   75           NaN     0.5770757
   76           NaN     0.5770757
   77           NaN     0.5770757
   78           NaN     0.5770757
   79           NaN     0.5770757
   80           NaN     0.5770757
   81           NaN     0.5770757
   82           NaN     0.5770757
   83           NaN     0.5770757
   84           NaN     0.5770757
   85           NaN     0.5770757
   86           NaN     0.5770757
   87           NaN     0.5770757
   88           NaN     0.5770757
   89           NaN     0.5770757
   90           NaN     0.5770757
   91           NaN     0.5770757
   92           NaN     0.5770757
   93           NaN     0.5770757
   94           NaN     0.5770757
   95           NaN     0.5770757
   96           NaN     0.5770757
   97           NaN     0.5770757
   98           NaN     0.5770757
   99           NaN     0.5770757
  100           NaN     0.5770757
TRAIN ERROR =  0.5779448
TEST  ERROR =  0.5770757
VAL   ERROR =  0.5834545
 
