
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5819106
    2           NaN     0.5819106
    3           NaN     0.5819106
    4           NaN     0.5819106
    5           NaN     0.5819106
    6           NaN     0.5819106
    7           NaN     0.5819106
    8           NaN     0.5819106
    9           NaN     0.5819106
   10           NaN     0.5819106
   11           NaN     0.5819106
   12           NaN     0.5819106
   13           NaN     0.5819106
   14           NaN     0.5819106
   15           NaN     0.5819106
   16           NaN     0.5819106
   17           NaN     0.5819106
   18           NaN     0.5819106
   19           NaN     0.5819106
   20           NaN     0.5819106
   21           NaN     0.5819106
   22           NaN     0.5819106
   23           NaN     0.5819106
   24           NaN     0.5819106
   25           NaN     0.5819106
   26           NaN     0.5819106
   27           NaN     0.5819106
   28           NaN     0.5819106
   29           NaN     0.5819106
   30           NaN     0.5819106
   31           NaN     0.5819106
   32           NaN     0.5819106
   33           NaN     0.5819106
   34           NaN     0.5819106
   35           NaN     0.5819106
   36           NaN     0.5819106
   37           NaN     0.5819106
   38           NaN     0.5819106
   39           NaN     0.5819106
   40           NaN     0.5819106
   41           NaN     0.5819106
   42           NaN     0.5819106
   43           NaN     0.5819106
   44           NaN     0.5819106
   45           NaN     0.5819106
   46           NaN     0.5819106
   47           NaN     0.5819106
   48           NaN     0.5819106
   49           NaN     0.5819106
   50           NaN     0.5819106
   51           NaN     0.5819106
   52           NaN     0.5819106
   53           NaN     0.5819106
   54           NaN     0.5819106
   55           NaN     0.5819106
   56           NaN     0.5819106
   57           NaN     0.5819106
   58           NaN     0.5819106
   59           NaN     0.5819106
   60           NaN     0.5819106
   61           NaN     0.5819106
   62           NaN     0.5819106
   63           NaN     0.5819106
   64           NaN     0.5819106
   65           NaN     0.5819106
   66           NaN     0.5819106
   67           NaN     0.5819106
   68           NaN     0.5819106
   69           NaN     0.5819106
   70           NaN     0.5819106
   71           NaN     0.5819106
   72           NaN     0.5819106
   73           NaN     0.5819106
   74           NaN     0.5819106
   75           NaN     0.5819106
   76           NaN     0.5819106
   77           NaN     0.5819106
   78           NaN     0.5819106
   79           NaN     0.5819106
   80           NaN     0.5819106
   81           NaN     0.5819106
   82           NaN     0.5819106
   83           NaN     0.5819106
   84           NaN     0.5819106
   85           NaN     0.5819106
   86           NaN     0.5819106
   87           NaN     0.5819106
   88           NaN     0.5819106
   89           NaN     0.5819106
   90           NaN     0.5819106
   91           NaN     0.5819106
   92           NaN     0.5819106
   93           NaN     0.5819106
   94           NaN     0.5819106
   95           NaN     0.5819106
   96           NaN     0.5819106
   97           NaN     0.5819106
   98           NaN     0.5819106
   99           NaN     0.5819106
  100           NaN     0.5819106
TRAIN ERROR =  0.5831735
TEST  ERROR =  0.5819106
VAL   ERROR =  0.5869603
 
