
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5860777
    2           NaN     0.5860777
    3           NaN     0.5860777
    4           NaN     0.5860777
    5           NaN     0.5860777
    6           NaN     0.5860777
    7           NaN     0.5860777
    8           NaN     0.5860777
    9           NaN     0.5860777
   10           NaN     0.5860777
   11           NaN     0.5860777
   12           NaN     0.5860777
   13           NaN     0.5860777
   14           NaN     0.5860777
   15           NaN     0.5860777
   16           NaN     0.5860777
   17           NaN     0.5860777
   18           NaN     0.5860777
   19           NaN     0.5860777
   20           NaN     0.5860777
   21           NaN     0.5860777
   22           NaN     0.5860777
   23           NaN     0.5860777
   24           NaN     0.5860777
   25           NaN     0.5860777
   26           NaN     0.5860777
   27           NaN     0.5860777
   28           NaN     0.5860777
   29           NaN     0.5860777
   30           NaN     0.5860777
   31           NaN     0.5860777
   32           NaN     0.5860777
   33           NaN     0.5860777
   34           NaN     0.5860777
   35           NaN     0.5860777
   36           NaN     0.5860777
   37           NaN     0.5860777
   38           NaN     0.5860777
   39           NaN     0.5860777
   40           NaN     0.5860777
   41           NaN     0.5860777
   42           NaN     0.5860777
   43           NaN     0.5860777
   44           NaN     0.5860777
   45           NaN     0.5860777
   46           NaN     0.5860777
   47           NaN     0.5860777
   48           NaN     0.5860777
   49           NaN     0.5860777
   50           NaN     0.5860777
   51           NaN     0.5860777
   52           NaN     0.5860777
   53           NaN     0.5860777
   54           NaN     0.5860777
   55           NaN     0.5860777
   56           NaN     0.5860777
   57           NaN     0.5860777
   58           NaN     0.5860777
   59           NaN     0.5860777
   60           NaN     0.5860777
   61           NaN     0.5860777
   62           NaN     0.5860777
   63           NaN     0.5860777
   64           NaN     0.5860777
   65           NaN     0.5860777
   66           NaN     0.5860777
   67           NaN     0.5860777
   68           NaN     0.5860777
   69           NaN     0.5860777
   70           NaN     0.5860777
   71           NaN     0.5860777
   72           NaN     0.5860777
   73           NaN     0.5860777
   74           NaN     0.5860777
   75           NaN     0.5860777
   76           NaN     0.5860777
   77           NaN     0.5860777
   78           NaN     0.5860777
   79           NaN     0.5860777
   80           NaN     0.5860777
   81           NaN     0.5860777
   82           NaN     0.5860777
   83           NaN     0.5860777
   84           NaN     0.5860777
   85           NaN     0.5860777
   86           NaN     0.5860777
   87           NaN     0.5860777
   88           NaN     0.5860777
   89           NaN     0.5860777
   90           NaN     0.5860777
   91           NaN     0.5860777
   92           NaN     0.5860777
   93           NaN     0.5860777
   94           NaN     0.5860777
   95           NaN     0.5860777
   96           NaN     0.5860777
   97           NaN     0.5860777
   98           NaN     0.5860777
   99           NaN     0.5860777
  100           NaN     0.5860777
TRAIN ERROR =  0.5766373
TEST  ERROR =  0.5860777
VAL   ERROR =  0.5840491
 
