
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5889760
    2           NaN     0.5889760
    3           NaN     0.5889760
    4           NaN     0.5889760
    5           NaN     0.5889760
    6           NaN     0.5889760
    7           NaN     0.5889760
    8           NaN     0.5889760
    9           NaN     0.5889760
   10           NaN     0.5889760
   11           NaN     0.5889760
   12           NaN     0.5889760
   13           NaN     0.5889760
   14           NaN     0.5889760
   15           NaN     0.5889760
   16           NaN     0.5889760
   17           NaN     0.5889760
   18           NaN     0.5889760
   19           NaN     0.5889760
   20           NaN     0.5889760
   21           NaN     0.5889760
   22           NaN     0.5889760
   23           NaN     0.5889760
   24           NaN     0.5889760
   25           NaN     0.5889760
   26           NaN     0.5889760
   27           NaN     0.5889760
   28           NaN     0.5889760
   29           NaN     0.5889760
   30           NaN     0.5889760
   31           NaN     0.5889760
   32           NaN     0.5889760
   33           NaN     0.5889760
   34           NaN     0.5889760
   35           NaN     0.5889760
   36           NaN     0.5889760
   37           NaN     0.5889760
   38           NaN     0.5889760
   39           NaN     0.5889760
   40           NaN     0.5889760
   41           NaN     0.5889760
   42           NaN     0.5889760
   43           NaN     0.5889760
   44           NaN     0.5889760
   45           NaN     0.5889760
   46           NaN     0.5889760
   47           NaN     0.5889760
   48           NaN     0.5889760
   49           NaN     0.5889760
   50           NaN     0.5889760
   51           NaN     0.5889760
   52           NaN     0.5889760
   53           NaN     0.5889760
   54           NaN     0.5889760
   55           NaN     0.5889760
   56           NaN     0.5889760
   57           NaN     0.5889760
   58           NaN     0.5889760
   59           NaN     0.5889760
   60           NaN     0.5889760
   61           NaN     0.5889760
   62           NaN     0.5889760
   63           NaN     0.5889760
   64           NaN     0.5889760
   65           NaN     0.5889760
   66           NaN     0.5889760
   67           NaN     0.5889760
   68           NaN     0.5889760
   69           NaN     0.5889760
   70           NaN     0.5889760
   71           NaN     0.5889760
   72           NaN     0.5889760
   73           NaN     0.5889760
   74           NaN     0.5889760
   75           NaN     0.5889760
   76           NaN     0.5889760
   77           NaN     0.5889760
   78           NaN     0.5889760
   79           NaN     0.5889760
   80           NaN     0.5889760
   81           NaN     0.5889760
   82           NaN     0.5889760
   83           NaN     0.5889760
   84           NaN     0.5889760
   85           NaN     0.5889760
   86           NaN     0.5889760
   87           NaN     0.5889760
   88           NaN     0.5889760
   89           NaN     0.5889760
   90           NaN     0.5889760
   91           NaN     0.5889760
   92           NaN     0.5889760
   93           NaN     0.5889760
   94           NaN     0.5889760
   95           NaN     0.5889760
   96           NaN     0.5889760
   97           NaN     0.5889760
   98           NaN     0.5889760
   99           NaN     0.5889760
  100           NaN     0.5889760
TRAIN ERROR =  0.5811131
TEST  ERROR =  0.5889760
VAL   ERROR =  0.5879267
 
