
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5840325
    2           NaN     0.5840325
    3           NaN     0.5840325
    4           NaN     0.5840325
    5           NaN     0.5840325
    6           NaN     0.5840325
    7           NaN     0.5840325
    8           NaN     0.5840325
    9           NaN     0.5840325
   10           NaN     0.5840325
   11           NaN     0.5840325
   12           NaN     0.5840325
   13           NaN     0.5840325
   14           NaN     0.5840325
   15           NaN     0.5840325
   16           NaN     0.5840325
   17           NaN     0.5840325
   18           NaN     0.5840325
   19           NaN     0.5840325
   20           NaN     0.5840325
   21           NaN     0.5840325
   22           NaN     0.5840325
   23           NaN     0.5840325
   24           NaN     0.5840325
   25           NaN     0.5840325
   26           NaN     0.5840325
   27           NaN     0.5840325
   28           NaN     0.5840325
   29           NaN     0.5840325
   30           NaN     0.5840325
   31           NaN     0.5840325
   32           NaN     0.5840325
   33           NaN     0.5840325
   34           NaN     0.5840325
   35           NaN     0.5840325
   36           NaN     0.5840325
   37           NaN     0.5840325
   38           NaN     0.5840325
   39           NaN     0.5840325
   40           NaN     0.5840325
   41           NaN     0.5840325
   42           NaN     0.5840325
   43           NaN     0.5840325
   44           NaN     0.5840325
   45           NaN     0.5840325
   46           NaN     0.5840325
   47           NaN     0.5840325
   48           NaN     0.5840325
   49           NaN     0.5840325
   50           NaN     0.5840325
   51           NaN     0.5840325
   52           NaN     0.5840325
   53           NaN     0.5840325
   54           NaN     0.5840325
   55           NaN     0.5840325
   56           NaN     0.5840325
   57           NaN     0.5840325
   58           NaN     0.5840325
   59           NaN     0.5840325
   60           NaN     0.5840325
   61           NaN     0.5840325
   62           NaN     0.5840325
   63           NaN     0.5840325
   64           NaN     0.5840325
   65           NaN     0.5840325
   66           NaN     0.5840325
   67           NaN     0.5840325
   68           NaN     0.5840325
   69           NaN     0.5840325
   70           NaN     0.5840325
   71           NaN     0.5840325
   72           NaN     0.5840325
   73           NaN     0.5840325
   74           NaN     0.5840325
   75           NaN     0.5840325
   76           NaN     0.5840325
   77           NaN     0.5840325
   78           NaN     0.5840325
   79           NaN     0.5840325
   80           NaN     0.5840325
   81           NaN     0.5840325
   82           NaN     0.5840325
   83           NaN     0.5840325
   84           NaN     0.5840325
   85           NaN     0.5840325
   86           NaN     0.5840325
   87           NaN     0.5840325
   88           NaN     0.5840325
   89           NaN     0.5840325
   90           NaN     0.5840325
   91           NaN     0.5840325
   92           NaN     0.5840325
   93           NaN     0.5840325
   94           NaN     0.5840325
   95           NaN     0.5840325
   96           NaN     0.5840325
   97           NaN     0.5840325
   98           NaN     0.5840325
   99           NaN     0.5840325
  100           NaN     0.5840325
TRAIN ERROR =  0.5749911
TEST  ERROR =  0.5840325
VAL   ERROR =  0.5838007
 
