
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5860623
    2           NaN     0.5860623
    3           NaN     0.5860623
    4           NaN     0.5860623
    5           NaN     0.5860623
    6           NaN     0.5860623
    7           NaN     0.5860623
    8           NaN     0.5860623
    9           NaN     0.5860623
   10           NaN     0.5860623
   11           NaN     0.5860623
   12           NaN     0.5860623
   13           NaN     0.5860623
   14           NaN     0.5860623
   15           NaN     0.5860623
   16           NaN     0.5860623
   17           NaN     0.5860623
   18           NaN     0.5860623
   19           NaN     0.5860623
   20           NaN     0.5860623
   21           NaN     0.5860623
   22           NaN     0.5860623
   23           NaN     0.5860623
   24           NaN     0.5860623
   25           NaN     0.5860623
   26           NaN     0.5860623
   27           NaN     0.5860623
   28           NaN     0.5860623
   29           NaN     0.5860623
   30           NaN     0.5860623
   31           NaN     0.5860623
   32           NaN     0.5860623
   33           NaN     0.5860623
   34           NaN     0.5860623
   35           NaN     0.5860623
   36           NaN     0.5860623
   37           NaN     0.5860623
   38           NaN     0.5860623
   39           NaN     0.5860623
   40           NaN     0.5860623
   41           NaN     0.5860623
   42           NaN     0.5860623
   43           NaN     0.5860623
   44           NaN     0.5860623
   45           NaN     0.5860623
   46           NaN     0.5860623
   47           NaN     0.5860623
   48           NaN     0.5860623
   49           NaN     0.5860623
   50           NaN     0.5860623
   51           NaN     0.5860623
   52           NaN     0.5860623
   53           NaN     0.5860623
   54           NaN     0.5860623
   55           NaN     0.5860623
   56           NaN     0.5860623
   57           NaN     0.5860623
   58           NaN     0.5860623
   59           NaN     0.5860623
   60           NaN     0.5860623
   61           NaN     0.5860623
   62           NaN     0.5860623
   63           NaN     0.5860623
   64           NaN     0.5860623
   65           NaN     0.5860623
   66           NaN     0.5860623
   67           NaN     0.5860623
   68           NaN     0.5860623
   69           NaN     0.5860623
   70           NaN     0.5860623
   71           NaN     0.5860623
   72           NaN     0.5860623
   73           NaN     0.5860623
   74           NaN     0.5860623
   75           NaN     0.5860623
   76           NaN     0.5860623
   77           NaN     0.5860623
   78           NaN     0.5860623
   79           NaN     0.5860623
   80           NaN     0.5860623
   81           NaN     0.5860623
   82           NaN     0.5860623
   83           NaN     0.5860623
   84           NaN     0.5860623
   85           NaN     0.5860623
   86           NaN     0.5860623
   87           NaN     0.5860623
   88           NaN     0.5860623
   89           NaN     0.5860623
   90           NaN     0.5860623
   91           NaN     0.5860623
   92           NaN     0.5860623
   93           NaN     0.5860623
   94           NaN     0.5860623
   95           NaN     0.5860623
   96           NaN     0.5860623
   97           NaN     0.5860623
   98           NaN     0.5860623
   99           NaN     0.5860623
  100           NaN     0.5860623
TRAIN ERROR =  0.5755522
TEST  ERROR =  0.5860623
VAL   ERROR =  0.5838422
 
