
 epochs   TRAIN_error   TEST_error
    1     0.5779083     0.5770612
    2     0.5779083     0.5770612
    3     0.5779083     0.5770612
    4     0.5779083     0.5770612
    5     0.5779083     0.5770612
    6     0.5779083     0.5770612
    7     0.5779083     0.5770612
    8     0.5779083     0.5770612
    9     0.5779083     0.5770612
   10     0.5779083     0.5770612
   11     0.5779083     0.5770612
   12     0.5779083     0.5770612
   13     0.5779083     0.5770612
   14     0.5779083     0.5770612
   15     0.5779083     0.5770612
   16     0.5779083     0.5770612
   17     0.5779083     0.5770612
   18     0.5779083     0.5770612
   19     0.5779083     0.5770612
   20     0.5779083     0.5770612
   21     0.5779083     0.5770612
   22     0.5779083     0.5770612
   23     0.5779083     0.5770612
   24     0.5779083     0.5770612
   25     0.5779083     0.5770612
   26     0.5779083     0.5770612
   27     0.5779083     0.5770612
   28     0.5779083     0.5770612
   29     0.5779083     0.5770612
   30     0.5779083     0.5770612
   31     0.5779083     0.5770612
   32     0.5779083     0.5770612
   33     0.5779083     0.5770612
   34     0.5779083     0.5770612
   35     0.5779083     0.5770612
   36     0.5779083     0.5770612
   37     0.5779083     0.5770612
   38     0.5779083     0.5770612
   39     0.5779083     0.5770612
   40     0.5779083     0.5770612
   41     0.5779083     0.5770612
   42     0.5779083     0.5770612
   43     0.5779083     0.5770612
   44     0.5779083     0.5770612
   45     0.5779083     0.5770612
   46     0.5779083     0.5770612
   47     0.5779083     0.5770612
   48     0.5779083     0.5770612
   49     0.5779083     0.5770612
   50     0.5779083     0.5770612
   51     0.5779083     0.5770612
   52     0.5779083     0.5770612
   53     0.5779083     0.5770612
   54     0.5779083     0.5770612
   55     0.5779083     0.5770612
   56     0.5779083     0.5770612
   57     0.5779083     0.5770612
   58     0.5779083     0.5770612
   59     0.5779083     0.5770612
   60     0.5779083     0.5770612
   61     0.5779083     0.5770612
   62     0.5779083     0.5770612
   63     0.5779083     0.5770612
   64     0.5779083     0.5770612
   65     0.5779083     0.5770612
   66     0.5779083     0.5770612
   67     0.5779083     0.5770612
   68     0.5779083     0.5770612
   69     0.5779083     0.5770612
   70     0.5779083     0.5770612
   71     0.5779083     0.5770612
   72     0.5779083     0.5770612
   73     0.5779083     0.5770612
   74     0.5779083     0.5770612
   75     0.5779083     0.5770612
   76     0.5779083     0.5770612
   77     0.5779083     0.5770612
   78     0.5779083     0.5770612
   79     0.5779083     0.5770612
   80     0.5779083     0.5770612
   81     0.5779083     0.5770612
   82     0.5779083     0.5770612
   83     0.5779083     0.5770612
   84     0.5779083     0.5770612
   85     0.5779083     0.5770612
   86     0.5779083     0.5770612
   87     0.5779083     0.5770612
   88     0.5779083     0.5770612
   89     0.5779083     0.5770612
   90     0.5779083     0.5770612
   91     0.5779083     0.5770612
   92     0.5779083     0.5770612
   93     0.5779083     0.5770612
   94     0.5779083     0.5770612
   95     0.5779083     0.5770612
   96     0.5779083     0.5770612
   97     0.5779083     0.5770612
   98     0.5779083     0.5770612
   99     0.5779083     0.5770612
  100     0.5779083     0.5770612
TRAIN ERROR =  0.5779083
TEST  ERROR =  0.5770612
VAL   ERROR =  0.5833920
 
